date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2026-01-13,26,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-13,26,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-13,26,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-13,26,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-13,26,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-13,26,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-13,27,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,27,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,27,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,27,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,27,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,27,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,27,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,27,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,28,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-13,28,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-13,28,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-13,28,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-13,28,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-13,28,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-13,28,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-13,28,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-13,29,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-13,29,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-13,29,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-13,29,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-13,29,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-13,29,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-13,29,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-13,29,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-13,30,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-13,30,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-13,30,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-13,30,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-13,30,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-13,30,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-13,30,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-13,30,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-13,31,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,31,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,31,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,31,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,31,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,31,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,31,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,31,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,32,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-13,32,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-13,32,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-13,32,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-13,32,B,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-13,32,B,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-13,32,B,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-13,32,B,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-13,33,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,33,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,33,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,33,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,33,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-13,33,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-13,33,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-13,33,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-13,34,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,34,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,34,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,34,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-13,34,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,34,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,34,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,34,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,35,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,35,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,35,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,35,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-13,35,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,35,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,35,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,35,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,36,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-13,36,A,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-13,36,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-13,36,A,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-13,36,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-13,36,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-13,36,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-13,36,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-13,37,A,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-13,37,A,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-13,37,A,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-13,37,A,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-13,37,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,37,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,37,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,37,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,38,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,38,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,38,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,38,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,38,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,38,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,38,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,38,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-13,39,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,39,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,39,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,39,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-13,39,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-13,39,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-13,39,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-13,39,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-13,40,A,3 Months,All,70,70,0,0,0,0.0,0.0,0.0
2026-01-13,40,A,All,All,70,70,0,0,0,0.0,0.0,0.0
2026-01-13,40,A,Monthly,All,70,70,0,0,0,0.0,0.0,0.0
2026-01-13,40,A,Weekly,All,70,70,0,0,0,0.0,0.0,0.0
2026-01-13,40,B,3 Months,All,74,74,0,0,0,0.0,0.0,0.0
2026-01-13,40,B,All,All,74,74,0,0,0,0.0,0.0,0.0
2026-01-13,40,B,Monthly,All,74,74,0,0,0,0.0,0.0,0.0
2026-01-13,40,B,Weekly,All,74,74,0,0,0,0.0,0.0,0.0
2026-01-14,23,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,23,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,23,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,23,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,24,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,24,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,24,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,24,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,24,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,24,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,24,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,24,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,25,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,25,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,25,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,25,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,26,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,26,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,26,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,26,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,26,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,26,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,26,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,26,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,27,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,27,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,27,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,27,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,27,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,27,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,27,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,27,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,28,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,28,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,28,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,28,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,28,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,28,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,28,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,28,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,29,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,29,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,29,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,29,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,29,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,29,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,29,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,29,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,30,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,30,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,30,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,30,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,30,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-14,30,B,All,All,12,12,1,1,1,8.3333,31.99,2.6658
2026-01-14,30,B,Monthly,All,12,12,1,1,1,8.3333,31.99,2.6658
2026-01-14,30,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-14,31,A,3 Months,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-14,31,A,All,All,19,19,1,1,1,5.2632,15.99,0.8416
2026-01-14,31,A,Monthly,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-14,31,A,Weekly,All,19,19,1,1,1,5.2632,15.99,0.8416
2026-01-14,31,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,31,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,31,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,31,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,32,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,32,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,32,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,32,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,32,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-14,32,B,All,All,13,13,1,1,1,7.6923,16.99,1.3069
2026-01-14,32,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-14,32,B,Weekly,All,13,13,1,1,1,7.6923,16.99,1.3069
2026-01-14,33,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,33,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,33,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,33,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,33,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-14,33,B,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-14,33,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-14,33,B,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-14,34,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,34,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,34,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,34,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,34,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-14,34,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-14,34,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-14,34,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-14,35,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,35,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,35,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,35,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,35,B,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-14,35,B,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-14,35,B,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-14,35,B,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-14,36,A,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-14,36,A,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-14,36,A,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-14,36,A,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-01-14,36,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,36,B,All,All,6,6,1,1,1,16.6667,18.99,3.165
2026-01-14,36,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,36,B,Weekly,All,6,6,1,1,1,16.6667,18.99,3.165
2026-01-14,37,A,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-01-14,37,A,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-01-14,37,A,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-01-14,37,A,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
2026-01-14,37,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-14,37,B,All,All,12,12,1,1,1,8.3333,2.08,0.1733
2026-01-14,37,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-14,37,B,Weekly,All,12,12,1,1,1,8.3333,2.08,0.1733
2026-01-14,38,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-14,38,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-14,38,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-14,38,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-14,38,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,38,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,38,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,38,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-14,39,A,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-14,39,A,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-14,39,A,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-14,39,A,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-01-14,39,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,39,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,39,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,39,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,40,A,3 Months,All,73,73,0,0,0,0.0,0.0,0.0
2026-01-14,40,A,All,All,73,73,1,1,1,1.3699,40.99,0.5615
2026-01-14,40,A,Monthly,All,73,73,1,1,1,1.3699,40.99,0.5615
2026-01-14,40,A,Weekly,All,73,73,0,0,0,0.0,0.0,0.0
2026-01-14,40,B,3 Months,All,81,81,0,0,0,0.0,0.0,0.0
2026-01-14,40,B,All,All,81,81,1,1,1,1.2346,20.99,0.2591
2026-01-14,40,B,Monthly,All,81,81,0,0,0,0.0,0.0,0.0
2026-01-14,40,B,Weekly,All,81,81,1,1,1,1.2346,20.99,0.2591
2026-01-15,18,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-15,18,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-15,18,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-15,18,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-15,22,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-15,22,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-15,22,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-15,22,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-15,23,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-15,23,A,All,All,1,1,1,1,1,100.0,11.99,11.99
2026-01-15,23,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-15,23,A,Weekly,All,1,1,1,1,1,100.0,11.99,11.99
2026-01-15,24,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,24,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,24,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,24,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,24,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-15,24,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-15,24,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-15,24,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-15,25,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-15,25,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-15,25,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-15,25,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-15,26,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-15,26,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-15,26,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-15,26,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-15,27,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,27,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,27,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,27,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,27,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-15,27,B,All,All,4,4,1,1,1,25.0,28.99,7.2475
2026-01-15,27,B,Monthly,All,4,4,1,1,1,25.0,28.99,7.2475
2026-01-15,27,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-15,28,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,28,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,28,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,28,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,28,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,28,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,28,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,28,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-15,29,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-15,29,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-15,29,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-15,29,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-15,29,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,29,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,29,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,29,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,30,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,30,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,30,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,30,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,30,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-15,30,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-15,30,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-15,30,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-01-15,31,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-15,31,A,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-15,31,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-15,31,A,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-15,31,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-15,31,B,All,All,8,8,1,1,1,12.5,16.49,2.0612
2026-01-15,31,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-15,31,B,Weekly,All,8,8,1,1,1,12.5,16.49,2.0612
2026-01-15,32,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,32,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,32,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,32,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-15,32,B,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-01-15,32,B,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-01-15,32,B,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-01-15,32,B,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
2026-01-15,33,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,33,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,33,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,33,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,33,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-15,33,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-15,33,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-15,33,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-15,34,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,34,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,34,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,34,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-15,34,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-15,34,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-15,34,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-15,34,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-15,35,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-15,35,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-15,35,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-15,35,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-15,35,B,3 Months,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-15,35,B,All,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-15,35,B,Monthly,All,19,19,0,0,0,0.0,0.0,0.0
2026-01-15,35,B,Weekly,All,19,19,0,0,0,0.0,0.0,0.0
